time;train_accuracy;train_loss;valid_accuracy;valid_loss;valid_accuracy_robust;valid_accuracy_swa;valid_accuracy_robust_swa
94,0894;5,3754;3,6893;8,3690;3,4988;7,4483;8,3690;7,4483
190,9502;9,7598;3,5397;15,7878;3,0042;15,1724;15,7878;15,1724
298,0354;19,6547;3,2672;33,5788;2,2464;30,4655;33,5788;30,4655
404,4073;33,1494;2,9534;60,3721;1,2781;47,6897;60,3721;47,6897
513,7181;43,2845;2,7433;71,9794;0,9487;57,6034;71,9794;57,6034
610,6242;49,6209;2,6160;75,4078;0,8122;62,2759;75,4078;62,2759
703,1979;54,9212;2,4911;77,6643;0,8804;63,1552;77,6643;63,1552
809,3576;57,6239;2,4300;86,0016;0,6014;72,3621;86,0016;72,3621
924,0547;59,8949;2,3633;92,5178;0,4319;77,9828;92,5178;77,9828
1024,9007;61,5841;2,3177;93,4759;0,3020;79,2069;93,4759;79,2069
1130,5070;63,3671;2,2791;96,6825;0,2033;85,0172;96,6825;85,0172
1227,9787;64,3056;2,2653;93,4996;0,2570;80,7414;93,4996;80,7414
1340,1443;65,5706;2,2252;96,9755;0,1817;85,4138;96,9755;85,4138
1453,0720;66,5766;2,2096;97,9177;0,1517;88,0690;97,9177;88,0690
1549,3595;66,8506;2,1865;95,7482;0,2251;86,1207;95,7482;86,1207
1641,0538;68,3371;2,1657;94,6002;0,2839;82,0345;94,6002;82,0345
1741,9694;68,3296;2,1585;98,0048;0,0928;87,9655;98,0048;87,9655
1843,6837;69,7523;2,1249;98,0285;0,1168;87,3276;98,0285;87,3276
1931,6765;70,7620;2,1043;98,2977;0,1115;88,3966;98,2977;88,3966
2033,6977;69,9850;2,1314;98,8678;0,0898;90,2241;98,8678;90,2241
2131,7903;70,9760;2,1047;98,3215;0,0982;87,8276;98,3215;87,8276
2232,4605;70,1614;2,1360;98,0918;0,0883;87,9138;98,0918;87,9138
2340,7470;71,3138;2,0929;98,6144;0,1069;90,2931;98,6144;90,2931
2449,5999;71,8919;2,0811;98,6778;0,0788;88,4483;98,6778;88,4483
2544,6489;72,1171;2,0785;98,9945;0,0670;89,3966;98,9945;89,3966
2651,7753;71,5315;2,0914;98,2185;0,1306;88,7931;98,2185;88,7931
2747,2100;72,9692;2,0522;98,5986;0,1105;89,9828;98,5986;89,9828
2834,8474;72,2935;2,0744;98,5432;0,1001;89,8966;98,5432;89,8966
2933,0249;72,4362;2,0729;98,7648;0,1328;89,8103;98,7648;89,8103
3040,9992;72,4099;2,0684;98,6461;0,1201;89,8966;98,6461;89,8966
3132,9038;73,1682;2,0467;98,6144;0,0874;89,5345;98,6144;89,5345
3240,2498;72,9204;2,0609;98,5432;0,1176;90,4828;98,5432;90,4828
3344,6772;73,1569;2,0545;98,5273;0,0589;90,5000;98,5273;90,5000
3435,4062;72,8716;2,0683;98,7094;0,1012;90,0000;98,7094;90,0000
3533,2125;73,2695;2,0470;98,8203;0,1311;90,5345;98,8203;90,5345
3623,8125;73,7575;2,0417;98,8915;0,1199;90,6552;98,8915;90,6552
3733,9070;73,8063;2,0277;98,6461;0,1512;89,6897;98,6461;89,6897
3833,5792;75,5068;1,9911;98,2264;0,1503;89,5862;98,2264;89,5862
3936,4902;74,6171;2,0262;98,9945;0,0740;90,6724;98,9945;90,6724
4036,6850;73,9077;2,0427;99,0578;0,1025;91,1379;99,0578;91,1379
4145,9144;75,6682;1,9911;98,8757;0,0587;89,5690;98,8757;89,5690
4234,3984;74,2943;2,0261;98,8282;0,0862;91,2931;98,8282;91,2931
4342,6694;75,2815;2,0067;99,3666;0,0677;91,7241;99,3666;91,7241
4452,4352;75,6607;1,9931;98,6619;0,1376;89,3621;98,6619;89,3621
4553,0423;75,7132;1,9919;99,1686;0,1405;89,9138;99,1686;89,9138
4650,8534;76,4227;1,9749;99,5012;0,0486;92,2586;99,5012;92,2586
4758,9971;74,8649;1,9990;99,0103;0,0726;91,3793;99,0103;91,3793
4868,8138;75,0113;2,0205;98,9865;0,0738;90,3103;98,9865;90,3103
4980,1065;75,9422;2,0045;98,8282;0,0463;89,9483;98,8282;89,9483
5078,9846;77,0120;1,9504;98,6936;0,1212;90,7759;98,6936;90,7759
5175,9361;77,6051;1,9384;99,1924;0,1082;91,8793;99,1924;91,8793
5279,6270;77,2598;1,9602;99,2953;0,1242;92,4828;99,2953;92,4828
5361,8440;76,8731;1,9612;98,9707;0,1348;91,6552;98,9707;91,6552
5456,5991;77,5113;1,9452;99,3191;0,0935;91,8448;99,3191;91,8448
5553,5473;76,9970;1,9581;99,4854;0,1105;91,7069;99,4854;91,7069
5647,6600;76,6517;1,9762;99,4458;0,0963;92,7759;99,4458;92,7759
5744,5669;77,6764;1,9505;99,3983;0,0698;92,2586;99,3983;92,2586
5850,5207;76,6104;1,9855;99,3428;0,0859;92,6207;99,3428;92,6207
5960,0961;77,6126;1,9353;98,9232;0,0629;91,7414;98,9232;91,7414
6050,6861;77,5713;1,9350;99,6675;0,0895;92,2414;99,6675;92,2414
6160,7207;77,9505;1,9479;99,3270;0,0828;91,7759;99,3270;91,7759
6276,4790;78,5360;1,9171;99,2003;0,1498;91,8448;99,2003;91,8448
6383,9282;78,9039;1,9197;99,2637;0,0610;91,5862;99,2637;91,5862
6485,3005;78,7350;1,9232;99,5645;0,0459;92,2414;99,5645;92,2414
6591,5352;78,4159;1,9268;99,3903;0,0612;92,1207;99,3903;92,1207
6685,8764;78,8138;1,9266;99,3191;0,1451;92,1379;99,3191;92,1379
6798,8819;78,2508;1,9375;99,3428;0,0500;91,7759;99,3428;91,7759
6911,8100;79,2230;1,9198;99,4854;0,1348;92,2069;99,4854;92,2069
7015,3131;79,0616;1,9191;99,3983;0,0312;92,3103;99,3983;92,3103
7105,6523;79,8498;1,9091;99,3349;0,0656;91,7414;99,3349;91,7414
7208,8505;78,5248;1,9374;99,4458;0,0430;92,2759;99,4458;92,2759
7319,9578;80,5818;1,8900;99,3428;0,0487;92,3276;99,3428;92,3276
7406,4556;79,4895;1,9063;99,4062;0,0335;91,9828;99,4062;91,9828
7498,1245;79,8986;1,8814;99,5724;0,1032;92,6552;99,5724;92,6552
7596,8164;79,4970;1,9139;99,4458;0,0835;92,5345;99,4458;92,5345
7695,7716;80,0601;1,8892;99,3587;0,1354;92,3103;99,3587;92,3103
7837,3562;80,5893;1,8829;99,3508;0,0915;92,6724;99,3508;92,6724
7959,4494;80,6944;1,8790;99,5804;0,0806;92,9483;99,5962;92,7414
8105,1816;80,5968;1,8863;99,5329;0,1328;92,3793;99,6200;92,8103
8231,0183;80,0601;1,9126;99,3983;0,1108;92,4483;99,4854;92,3793
8344,4736;79,2267;1,9274;99,2874;0,0806;91,5345;99,4299;91,8621
8477,3766;79,8686;1,8968;99,4774;0,0370;91,8966;99,3428;91,2241
8586,9739;79,6209;1,9090;99,1449;0,0669;92,5000;99,5249;92,6379
8732,0287;80,1239;1,8940;99,5804;0,1097;92,5862;99,4220;92,0345
8861,0912;80,2365;1,8909;99,5170;0,0751;92,6724;99,3903;91,7414
8983,6518;80,5068;1,8985;99,3191;0,0821;91,8966;99,5329;92,3103
9117,1120;80,3341;1,8964;99,5883;0,0977;92,5517;99,3903;92,3966
9228,3241;80,3003;1,8989;99,4378;0,1038;92,1034;99,3587;92,2069
9329,5556;80,3453;1,8881;99,4854;0,0962;92,4138;99,5012;92,0345
9454,8734;79,8386;1,9094;99,2082;0,1349;92,1207;99,4537;92,8793
9605,6421;80,6269;1,8783;99,4220;0,0695;92,8621;99,5408;92,5172
9755,8601;80,1877;1,8945;99,4695;0,0772;92,5172;99,4378;92,6379
9874,9745;79,9024;1,8992;99,6437;0,0913;92,5172;99,6041;92,9483
9999,1656;79,7598;1,9261;99,6675;0,0987;93,0345;99,5645;92,8103
10139,6071;80,5518;1,8874;99,4141;0,1210;92,5172;99,3903;91,9138
10285,5997;80,7770;1,8910;99,4774;0,0834;92,2069;99,2003;91,3793
